"0","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Source Counters","Branch Instructions","inst","842240",
"0","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Source Counters","Branch Efficiency","%","75.59",
"0","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Source Counters","Avg. Divergent Branches","branches","268.90",
"0","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This workload has uncoalesced global accesses resulting in a total of 15616 excessive sectors (20% of the total 79360 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","4.142"
"0","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","SourceCounters","","","","UncoalescedSharedAccess","OPT","This workload has uncoalesced shared accesses resulting in a total of 299615 excessive wavefronts (22% of the total 1380447 wavefronts). Check the L1 Wavefronts Shared Excessive table for the primary source locations. The CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#shared-memory-in-matrix-multiplication-c-ab) has an example on optimizing shared memory accesses.","global","18.6"
==WARNING== No metrics to show for section(s): SpeedOfLight_HierarchicalTensorRooflineChart. Use --print-details option to change the part of the section that should be shown.
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.27",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.01",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Compute Workload Analysis","Issue Slots Busy","%","0.29",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.29",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Compute Workload Analysis","SM Busy","%","0.29",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","99.81"
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Scheduler Statistics","One or More Eligible","%","7.39",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.07",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Scheduler Statistics","No Eligible","%","92.61",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Scheduler Statistics","Active Warps Per Scheduler","warp","1.99",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.09",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 13.5 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this workload allocates an average of 1.99 active warps per scheduler, but only an average of 0.09 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","92.61"
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","26.90",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","29.30",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29.43",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 13.8 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 51.1% of the total average of 26.9 cycles between issuing two instructions.","global","51.14"
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Source Counters","Branch Instructions Ratio","%","0.18",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Source Counters","Branch Instructions","inst","1280",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Source Counters","Branch Efficiency","%","100",
"1","249948","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Source Counters","Avg. Divergent Branches","branches","0",
==WARNING== No metrics to show for section(s): SpeedOfLight_HierarchicalTensorRooflineChart. Use --print-details option to change the part of the section that should be shown.
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","2.18",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.43",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Compute Workload Analysis","Issue Slots Busy","%","36.22",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","2.21",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Compute Workload Analysis","SM Busy","%","36.22",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (34.8%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck. Based on the number of executed instructions, the highest utilized pipeline (34.8%) is ALU. It executes integer and logic operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload. Check the Warp State Statistics section for which reasons cause warps to stall.","",""
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Scheduler Statistics","One or More Eligible","%","55.40",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.55",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Scheduler Statistics","No Eligible","%","44.60",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Scheduler Statistics","Active Warps Per Scheduler","warp","4.91",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","1.39",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 1.8 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this workload allocates an average of 4.91 active warps per scheduler, but only an average of 1.39 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","44.6"
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","8.85",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","8.99",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Warp State Statistics","Avg. Active Threads Per Warp","","31.62",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","30.74",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Source Counters","Branch Instructions Ratio","%","0.03",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Source Counters","Branch Instructions","inst","66816",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Source Counters","Branch Efficiency","%","98.21",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","Source Counters","Avg. Divergent Branches","branches","1.55",
"2","249948","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_m1_kernel<4, 1, 128, 16, 2, 0, 0, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int)","1","7","(128, 1, 1)","(8, 1, 96)","0","8.0","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This workload has uncoalesced global accesses resulting in a total of 1587194 excessive sectors (85% of the total 1876218 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","35.95"
==WARNING== No metrics to show for section(s): SpeedOfLight_HierarchicalTensorRooflineChart. Use --print-details option to change the part of the section that should be shown.
"3","249948","python3.14t","127.0.0.1","void <unnamed>::reduce_split_kernel<0>(const float *, float *, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.23",
"3","249948","python3.14t","127.0.0.1","void <unnamed>::reduce_split_kernel<0>(const float *, float *, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.01",
"3","249948","python3.14t","127.0.0.1","void <unnamed>::reduce_split_kernel<0>(const float *, float *, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Compute Workload Analysis","Issue Slots Busy","%","0.33",
"3","249948","python3.14t","127.0.0.1","void <unnamed>::reduce_split_kernel<0>(const float *, float *, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.23",
"3","249948","python3.14t","127.0.0.1","void <unnamed>::reduce_split_kernel<0>(const float *, float *, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Compute Workload Analysis","SM Busy","%","0.33",
"3","249948","python3.14t","127.0.0.1","void <unnamed>::reduce_split_kernel<0>(const float *, float *, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","99.68"
"3","249948","python3.14t","127.0.0.1","void <unnamed>::reduce_split_kernel<0>(const float *, float *, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Scheduler Statistics","One or More Eligible","%","5.86",
"3","249948","python3.14t","127.0.0.1","void <unnamed>::reduce_split_kernel<0>(const float *, float *, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.06",
