==PROF== Connected to process 182148 (/root/python-gil0/cpython-3.14.7+freethreaded-linux-x86_64-gnu/bin/python3.14t)
==PROF== Connected to process 182437 (/root/python-gil0/cpython-3.14.7+freethreaded-linux-x86_64-gnu/bin/python3.14t)
==PROF== Disconnected from process 182437
==PROF== Disconnected from process 182148
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Memory Workload Analysis","L2 Hit Rate","%","96.88",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Memory Workload Analysis","Mem Pipes Busy","%","10.17",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Instruction Statistics","Local Memory Spilling Requests","byte","0",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Instruction Statistics","Shared Memory Spilling Requests","byte","0",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","12177.55",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Instruction Statistics","Executed Instructions","inst","6040064",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","12273.80",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Instruction Statistics","Issued Instructions","inst","6087803",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","InstructionStats","","","","FPInstructions","OPT","This workload executes 32768 fused and 12288 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 14% (relative to its current performance).","local","13.64"
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Block Size","","256",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Grid Size","","768",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Registers Per Thread","register/thread","76",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Shared Memory Configuration Size","byte","102400",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Static Shared Memory Per Block","byte/block","14896",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","# SMs","SM","124",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Stack Size","","1024",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Threads","thread","196608",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","# TPCs","","62",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Enabled TPC IDs","","all",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Uses Green Context","","0",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Launch Statistics","Waves Per SM","","2.06",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","LaunchStats","","","","LaunchConfiguration","OPT","A wave of thread blocks is defined as the maximum number of blocks that can be executed in parallel on the target GPU. The number of blocks in a wave depends on the number of multiprocessors and the theoretical occupancy of the kernel. This kernel launch results in 2 full waves and a partial wave of 24 thread blocks. Under the assumption of a uniform execution duration of all thread blocks, this partial wave may account for up to 33.3% of the total runtime of this kernel. Try launching a grid with no partial wave. The overall impact of this tail effect also lessens with the number of full waves executed for a grid. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","33.33"
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Occupancy","Block Limit SM","block","32",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Occupancy","Block Limit Registers","block","3",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Occupancy","Block Limit Shared Mem","block","6",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Occupancy","Block Limit Warps","block","8",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Occupancy","Theoretical Active Warps per SM","warp","24",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Occupancy","Theoretical Occupancy","%","37.50",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Occupancy","Achieved Occupancy","%","34.09",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Occupancy","Achieved Active Warps Per SM","warp","21.82",
"0","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 7>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(32, 1, 24)","0","8.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 6.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. This kernel's theoretical occupancy (37.5%) is limited by the number of required registers.","local","62.5"
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","GPU Speed Of Light Throughput","DRAM Frequency","hz","1585185185.19",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","GPU Speed Of Light Throughput","SM Frequency","hz","1204253472.22",
